"154,528,6,384,277,260,64,201"
"155,531,4,386,275,258,63,200"
"151,526,1,387,280,260,64,211"
"154,537,3,391,277,260,64,198"
"155,526,3,388,279,260,69,195"
"151,530,3,388,277,261,64,196"
"155,529,4,386,277,262,65,197"
"161,529,3,385,277,261,65,197"
"152,528,3,387,278,258,67,198"
"150,529,3,387,283,261,64,196"
"154,529,2,382,275,281,64,196"
"153,529,3,388,273,260,61,212"
"153,529,3,391,276,264,89,196"
"153,528,4,385,278,261,64,221"
"150,529,3,389,276,261,63,195"
"149,530,3,388,276,260,60,195"
"153,530,6,387,277,259,65,194"
"153,528,3,390,276,260,64,196"
"153,528,1,386,277,262,64,196"
"156,531,3,388,275,261,64,196"
"153,529,4,389,276,263,90,199"
"152,530,3,387,277,261,64,196"
"151,532,2,388,275,259,64,195"
"143,530,0,385,276,260,64,194"
"154,528,3,389,276,264,63,196"
"154,539,4,388,284,260,63,196"
"156,529,6,387,289,261,64,196"
"154,527,4,387,277,260,66,197"
"152,526,0,385,276,256,66,196"
"153,531,3,388,276,261,64,195"
"154,529,3,387,294,260,64,196"
"154,529,3,387,276,259,65,188"
"153,527,3,386,275,268,64,195"
"153,530,3,390,275,263,60,197"
"154,530,2,391,299,260,67,197"
"152,529,3,387,271,261,64,210"
"154,528,3,389,275,261,64,197"
"152,529,3,387,276,261,64,197"
"152,531,4,389,275,261,63,196"
"152,529,0,389,278,281,90,196"
"153,527,6,388,275,265,63,198"
"151,528,0,385,276,262,60,198"
"161,526,15,384,277,258,88,198"
"153,532,2,388,277,261,64,195"
"154,541,4,388,276,259,63,195"
"155,532,2,413,276,261,63,195"
"154,529,2,385,276,261,65,225"
"153,534,5,387,274,260,64,196"
"154,526,2,388,275,273,63,195"
"152,531,7,388,276,260,66,201"
"153,535,2,388,278,260,64,197"
"174,528,10,385,275,260,64,196"
"153,527,2,387,280,260,64,195"
"154,528,8,388,276,260,64,196"
"155,528,4,385,270,261,63,195"
"152,526,2,389,276,261,67,196"
"153,529,1,388,280,261,64,197"
"153,529,3,385,276,260,63,201"
"153,528,3,387,275,265,64,194"
"152,528,3,391,278,260,64,195"
"154,526,3,387,275,281,64,195"
"153,529,7,385,272,262,78,188"
"153,530,4,382,276,262,72,197"
"154,528,4,387,276,261,63,196"
"153,530,1,387,276,260,65,197"
"153,525,2,387,275,260,64,194"
"153,528,3,389,274,261,63,196"
"151,524,2,391,276,262,64,196"
"153,529,3,387,277,261,64,196"
"153,529,2,387,276,261,61,196"
"153,525,2,387,275,261,62,195"
"153,526,3,386,272,264,63,196"
"152,529,0,387,284,261,64,196"
"153,527,2,386,277,267,78,195"
"155,528,3,387,275,256,64,192"
"152,526,3,388,276,264,65,196"
"153,529,3,388,277,258,65,196"
"152,530,3,386,278,260,65,195"
"154,525,2,387,279,260,68,195"
"153,528,3,396,273,260,70,198"
"154,525,3,388,276,264,65,205"
"153,529,3,387,275,263,62,195"
"153,531,7,387,275,261,59,194"
"158,529,3,387,277,261,63,196"
"152,528,3,388,279,261,64,194"
"153,529,2,388,276,260,65,195"
"153,530,5,387,275,263,63,194"
"153,528,15,388,276,262,61,196"
"151,550,3,388,276,262,64,196"
"152,527,4,390,272,263,62,195"
"152,530,5,386,287,267,67,196"
"154,526,3,388,276,261,63,195"
"153,527,3,399,276,260,63,196"
"154,529,2,387,278,260,63,196"
"153,528,3,388,277,260,63,194"
"153,532,14,386,275,267,63,195"
"152,528,5,390,277,262,78,196"
"152,530,4,388,274,261,65,196"
"153,527,3,385,274,260,67,200"
"153,530,3,388,278,260,56,198"
"152,540,3,387,276,260,63,195"
"151,530,3,387,276,266,63,195"
"151,531,3,387,276,261,62,198"
"148,527,3,385,278,259,63,194"
"151,529,2,385,279,259,63,196"
"154,530,3,416,276,260,63,195"
"153,528,3,388,278,263,60,210"
"152,528,9,387,275,282,63,195"
"151,529,12,388,276,260,59,194"
"176,528,3,388,277,260,63,195"
"151,527,2,386,276,261,64,196"
"152,528,15,388,276,282,64,199"
"150,529,3,387,296,257,63,194"
"148,527,2,406,276,259,63,196"
"165,526,3,388,279,260,64,226"
"151,525,3,385,276,257,60,195"
"152,530,5,386,271,259,64,196"
"152,525,3,385,276,260,63,194"
"150,530,2,387,275,260,63,195"
"153,529,33,386,274,260,63,195"
"143,528,3,386,277,262,64,194"
"154,528,3,386,268,258,62,195"
"152,528,3,385,276,259,89,195"
"151,549,3,385,279,260,63,195"
"151,529,3,385,280,256,59,200"
"152,528,2,386,271,259,63,195"
"152,529,2,386,274,261,64,195"
"152,523,11,384,275,260,63,195"
"154,527,2,395,276,261,63,196"
"151,529,3,387,278,259,66,195"
"152,529,3,386,276,260,63,195"
"155,527,2,385,278,261,76,195"
"153,528,4,377,276,257,66,194"
"148,525,2,385,277,260,64,211"
"152,528,2,381,277,259,62,196"
"153,527,0,380,277,260,62,199"
"153,530,3,383,274,260,63,192"
"152,526,2,385,275,262,64,194"
"150,529,3,377,276,261,64,197"
"151,528,2,385,275,260,63,194"
"152,525,15,385,275,257,55,194"
"152,528,4,385,271,261,59,194"
"151,528,3,387,276,259,62,194"
"149,529,2,385,267,259,62,193"
"153,531,6,385,273,260,64,190"
"153,529,4,385,278,261,61,193"
"151,531,2,385,276,261,64,193"
"158,528,2,385,275,262,63,195"
"151,523,3,386,276,260,67,193"
"152,528,3,384,274,263,64,195"
"150,533,3,387,276,260,79,195"
"156,529,4,382,276,259,62,193"
"149,526,0,385,276,259,66,194"
"151,527,2,383,274,259,63,194"
"174,524,4,384,273,265,63,195"
"153,528,2,386,275,260,63,194"
"149,524,1,385,275,281,56,216"
"150,528,3,383,273,260,63,193"
"149,526,1,384,284,258,63,193"
"151,525,0,382,276,260,63,194"
"152,524,3,384,291,261,62,194"
"152,529,0,383,277,263,62,193"
"151,526,3,384,277,261,62,194"
"150,526,3,385,274,256,66,194"
"162,526,3,375,276,260,62,191"
"151,525,3,376,274,260,63,194"
"151,528,3,386,275,261,63,192"
"149,528,3,387,273,259,62,195"
"151,527,3,383,275,261,54,195"
"152,522,3,384,276,259,62,198"
"151,525,3,386,276,260,62,195"
"150,526,3,383,287,261,63,195"
"150,528,0,383,275,259,63,193"
"150,520,3,389,275,260,63,194"
"150,526,3,384,273,260,63,194"
"151,525,2,385,275,260,64,201"
"151,527,2,402,276,257,64,193"
"148,526,0,385,276,260,68,193"
"151,526,4,385,275,259,63,194"
"150,527,3,387,275,259,62,196"
"150,534,3,384,275,259,60,196"
"151,524,3,384,275,259,62,193"
"152,526,3,386,275,259,65,194"
"152,530,2,385,277,259,62,195"
"151,526,2,384,276,259,62,209"
"151,526,4,387,275,260,63,195"
"151,527,3,385,275,259,73,194"
"152,528,2,385,278,259,63,195"
"151,526,3,384,277,262,49,194"
"148,529,3,386,276,260,63,195"
"151,530,3,385,271,260,64,197"
"145,525,13,386,275,261,64,197"
"150,527,3,386,275,260,64,195"
"153,529,2,387,276,259,63,193"
"150,528,4,389,275,257,61,197"
"151,528,3,383,266,285,62,198"
"151,522,30,380,278,260,63,200"
"151,532,0,386,276,260,63,195"
"149,525,3,388,276,259,65,196"
"152,532,3,391,275,263,62,195"
"150,535,3,386,276,259,62,195"
"151,527,1,387,276,262,64,193"
"149,527,0,386,275,260,63,194"
"151,529,3,386,274,264,62,194"
"151,524,3,384,275,260,60,194"
"153,525,3,384,276,260,64,195"
"150,525,3,385,275,260,63,194"
"150,527,1,387,274,261,62,195"
"149,533,10,388,276,258,65,195"
"150,521,4,390,275,261,78,194"
"150,533,3,386,278,259,62,194"
"150,525,4,385,274,259,62,194"
"154,525,3,385,275,259,66,194"
"150,526,3,386,275,260,62,223"
"151,523,2,382,275,260,62,215"
"152,526,2,385,276,261,64,193"
"150,526,2,385,275,260,63,194"
"150,525,1,385,272,259,62,208"
"150,528,4,381,276,262,64,194"
"164,525,3,385,275,259,73,194"
"162,526,4,384,290,262,63,195"
"151,525,1,383,274,259,74,193"
"152,525,3,390,274,260,63,191"
"150,514,3,384,274,263,62,195"
"149,530,8,384,276,258,61,200"
"151,530,1,385,275,260,62,194"
"151,531,4,384,273,262,62,194"
"149,525,3,384,273,261,63,192"
"148,527,2,383,270,260,63,193"
"152,525,5,396,289,259,62,194"
"151,527,9,384,282,259,64,193"
"151,526,2,390,276,260,64,195"
"149,526,4,385,275,259,63,181"
"150,527,20,388,275,256,64,194"
"149,527,3,385,275,261,73,193"
"147,528,2,384,269,260,65,194"
"150,526,3,384,274,260,70,195"
"151,525,5,383,275,263,62,193"
"150,534,0,385,273,261,70,201"
"151,524,3,382,274,259,61,195"
"157,529,3,384,275,259,76,194"
"151,525,2,385,278,260,65,196"
"152,525,4,383,278,260,62,195"
"152,525,4,383,276,260,62,197"
"149,524,1,383,275,259,63,187"
"149,524,0,384,275,260,70,199"
"149,525,1,394,275,258,61,203"
"153,526,2,385,289,260,62,192"
"150,525,3,383,276,264,65,193"
"150,525,36,383,274,258,64,193"
"153,524,3,383,272,257,62,193"
"150,522,18,383,276,259,64,198"
"150,527,4,374,275,260,64,193"
"165,518,3,387,274,256,62,224"
"150,525,6,382,275,260,68,193"
"149,524,3,384,277,278,63,195"
"145,531,4,385,277,260,63,198"
"150,523,18,383,276,258,75,192"
"153,525,3,385,275,259,59,195"
"151,521,4,383,286,259,63,194"
"143,526,3,386,275,261,63,212"
"150,526,3,384,275,259,62,194"
"151,529,1,384,279,260,62,193"
"150,527,5,383,273,259,62,205"
"149,552,3,384,272,259,69,193"
"153,526,5,384,289,261,63,193"
"150,524,1,383,274,259,63,194"
"150,525,3,384,283,265,63,195"
"151,526,4,386,274,259,62,194"
"146,523,6,384,275,260,63,195"
"153,525,3,386,274,258,62,184"
"148,525,0,383,275,260,63,219"
"149,525,15,384,275,261,64,193"
"148,525,5,381,276,259,65,194"
"147,527,2,384,279,260,63,193"
"153,525,2,384,275,255,66,190"
"150,528,0,384,279,259,72,194"
"150,526,1,384,274,260,65,194"
"150,524,3,405,275,260,63,194"
"147,519,3,384,270,260,61,195"
"151,517,3,383,274,277,63,195"
"149,527,3,386,275,259,64,197"
"150,523,11,384,275,258,64,193"
"151,526,2,402,275,260,64,195"
"149,539,1,385,277,258,58,192"
"148,524,4,382,273,258,62,193"
"146,527,5,383,275,258,64,190"
"151,525,3,385,274,259,63,196"
"151,525,2,377,272,259,60,194"
"152,522,8,383,272,263,65,193"
"149,525,2,382,273,260,88,193"
"154,526,4,385,288,265,63,193"
"151,527,6,385,275,263,61,193"
"161,526,3,381,274,263,63,191"
"152,525,3,381,276,263,55,192"
"154,526,2,382,273,262,63,194"
"156,525,3,381,271,262,63,191"
"164,524,4,392,274,260,63,220"
"159,526,3,376,274,263,66,191"
"164,524,4,382,277,262,63,189"
"161,531,42,380,274,265,65,193"
"156,519,3,383,277,261,63,192"
"159,525,2,381,272,265,64,192"
"161,523,3,381,274,263,63,192"
"162,525,3,382,273,263,62,196"
"155,520,0,381,272,262,57,191"
"159,523,4,382,283,263,62,190"
"169,526,3,379,275,263,62,193"
"153,526,3,377,273,263,63,193"
"154,525,3,381,274,262,61,193"
"153,524,3,394,274,263,62,192"
"151,525,5,381,274,264,63,192"
"156,520,3,381,280,263,62,193"
"156,542,2,380,273,263,62,193"
"154,526,3,378,281,263,63,190"
"151,526,3,381,274,262,58,193"
"153,524,3,382,275,263,63,193"
"152,524,4,381,275,261,70,191"
"155,522,10,381,283,262,62,192"
"153,522,4,392,273,262,60,198"
"152,523,3,384,273,263,59,193"
"153,526,4,380,275,264,66,194"
"152,525,4,382,274,262,62,193"
"149,527,5,382,276,266,62,193"
"161,527,3,382,274,263,63,194"
"165,526,5,381,274,266,63,195"
"156,519,3,378,274,263,63,190"
"157,525,4,381,273,263,74,189"
"156,520,3,383,269,252,63,196"
"154,521,5,382,274,265,63,194"
"154,522,5,383,269,260,78,194"
"156,526,5,383,275,265,62,194"
"156,526,4,382,273,266,62,194"
"156,525,4,380,274,263,62,198"
"157,525,4,381,275,280,64,203"
"157,524,3,383,275,258,62,194"
"156,535,2,382,272,266,59,193"
"165,525,2,382,283,263,63,215"
"156,522,3,381,269,267,60,197"
"156,533,1,381,275,264,63,186"
"164,525,3,384,282,262,63,194"
"160,528,4,384,275,264,63,195"
"162,524,4,383,276,262,64,194"
"167,529,3,387,276,264,64,199"
"158,529,1,401,276,263,66,188"
"157,524,4,385,274,265,63,198"
"156,524,4,406,275,263,63,195"
"159,525,5,384,270,263,63,196"
"166,527,11,382,276,265,64,195"
"172,552,0,383,279,267,63,196"
"167,528,46,383,275,264,62,197"
"165,534,16,383,274,263,62,198"
"170,522,3,383,276,263,62,196"
"164,527,3,384,278,263,62,196"
"170,527,4,383,277,263,65,196"
"167,528,5,382,276,263,61,197"
"168,527,9,381,277,261,62,196"
"168,526,7,385,268,263,64,193"
"167,525,3,384,274,264,63,197"
"166,530,4,384,276,261,63,206"
"168,530,6,383,277,262,63,194"
"161,527,4,384,273,262,59,196"
"167,525,4,383,273,262,64,197"
"166,525,4,382,279,263,63,196"
"153,524,4,386,274,264,65,197"
"168,551,4,384,275,264,63,196"
"167,526,4,384,280,262,69,196"
"169,527,44,388,276,261,62,197"
"167,525,3,410,279,260,62,197"
"164,524,3,383,276,262,64,191"
"179,526,5,384,280,263,64,193"
"167,528,3,383,275,262,62,196"
"168,522,4,383,276,262,62,197"
"168,527,3,383,277,262,62,201"
"167,518,4,385,276,262,53,196"
"167,527,4,384,285,260,63,196"
"168,526,4,383,276,262,64,196"
"168,528,5,384,285,263,63,196"
"168,530,3,379,276,266,62,196"
"167,531,3,385,279,262,62,198"
"170,525,3,383,277,263,63,195"
"168,529,4,383,276,261,64,196"
"163,526,4,383,276,261,62,195"
"167,522,3,387,275,263,63,195"
"166,518,2,384,276,284,62,200"
"179,545,5,396,276,263,63,196"
"168,527,2,385,275,269,62,195"
"169,526,9,384,277,262,63,195"
"169,552,3,383,277,260,71,196"
"170,525,3,383,275,284,63,196"
"170,528,3,383,277,260,63,195"
"168,528,2,384,275,261,64,196"
"167,528,4,384,276,262,63,196"
"168,526,4,384,276,262,62,196"
"169,523,3,384,279,257,62,195"
"171,527,4,386,276,266,62,196"
"171,525,3,384,272,262,62,195"
"168,529,4,382,278,263,59,195"
"167,526,4,385,277,262,61,197"
"169,529,3,384,275,262,62,196"
"168,528,4,383,276,262,70,197"
"168,525,5,385,273,263,62,192"
"168,529,4,386,275,264,62,199"
"173,534,4,383,269,263,62,195"
"162,528,3,382,276,266,60,198"
"166,527,2,383,277,286,63,197"
"168,525,4,385,276,262,62,196"
"167,529,4,384,276,263,62,196"
"166,528,3,383,289,261,62,197"
"168,526,2,386,269,282,69,197"
"166,525,3,384,276,261,63,196"
"168,529,4,385,271,261,62,198"
"172,524,5,385,277,262,62,199"
"169,526,3,390,279,264,63,194"
"167,531,4,386,276,262,83,195"
"171,528,4,384,276,263,67,195"
"160,530,14,384,276,261,63,196"
"169,529,3,384,276,261,63,198"
"170,529,3,383,275,262,62,196"
"170,530,2,386,276,268,66,199"
"170,529,4,384,278,259,62,197"
"170,530,21,384,290,262,89,214"
"180,529,15,376,273,263,59,228"
"169,529,4,382,266,259,61,196"
"169,529,4,384,276,262,63,197"
"169,528,3,384,276,262,59,200"
"170,532,4,385,277,268,64,198"
"168,534,2,383,277,262,68,199"
"170,535,5,393,273,259,62,198"
"170,528,6,384,281,263,63,198"
"169,532,4,383,293,264,63,198"
"189,534,4,384,277,262,62,197"
"171,534,1,384,279,262,65,197"
"192,530,6,383,277,262,69,198"
"170,533,2,384,276,262,61,206"
"172,535,0,385,278,261,83,199"
"170,531,4,383,277,263,65,199"
"170,554,4,386,278,264,65,202"
"169,551,3,386,279,265,65,200"
"171,530,2,384,278,263,63,199"
"171,529,3,396,285,262,61,199"
"169,531,3,383,279,263,62,190"
"172,535,0,380,279,262,63,199"
"171,533,4,384,280,262,64,199"
"176,530,2,382,273,263,61,198"
"167,540,4,383,277,264,55,209"
"165,532,4,385,277,266,49,209"
"171,535,5,388,278,263,62,199"
"173,534,4,386,274,264,63,199"
"172,531,4,384,276,262,63,199"
"171,530,4,386,277,263,63,203"
"171,533,4,385,270,263,61,199"
"171,530,4,382,278,261,62,200"
"164,531,3,383,277,265,59,201"
"190,530,10,383,278,263,65,200"
"170,532,3,387,277,264,64,198"
"170,537,2,383,278,267,75,198"
"171,535,9,410,273,263,63,197"
"170,529,2,384,278,263,62,199"
"170,531,5,393,278,262,62,197"
"171,534,4,385,277,264,62,197"
"171,531,45,385,277,261,63,198"
"171,532,4,383,276,263,63,199"
"171,531,5,383,277,266,62,200"
"166,527,2,388,282,262,62,199"
"170,530,4,385,277,262,61,197"
"171,530,4,384,276,263,62,198"
"170,532,8,383,278,263,62,194"
"169,528,3,403,279,263,62,197"
"171,531,1,386,275,263,63,197"
"170,529,0,382,277,260,63,197"
"169,526,6,382,276,260,62,197"
"170,530,3,385,271,263,79,195"
"171,531,4,385,277,261,59,197"
"172,530,4,384,278,263,63,197"
"170,529,5,383,275,286,61,194"
"171,528,5,386,275,260,76,189"
"170,528,3,389,278,262,54,198"
"186,530,6,385,276,265,62,197"
"171,531,6,389,276,261,70,194"
"171,532,28,380,277,259,62,197"
"170,529,4,385,276,262,62,197"
"169,529,4,383,276,263,62,197"
"171,529,3,385,276,261,66,196"
"169,526,3,390,268,265,62,197"
"174,527,2,385,274,261,61,197"
"175,527,4,386,275,262,63,198"
"172,527,4,386,275,262,62,197"
"170,523,8,382,286,262,61,197"
"169,529,4,386,275,268,47,190"
"168,531,4,395,275,263,61,197"
"169,530,8,384,283,263,62,197"
"164,529,5,384,275,263,64,198"
"168,528,13,389,276,263,63,196"
"178,528,2,384,275,259,60,197"
"169,529,4,384,278,263,63,192"
"172,524,2,384,275,262,62,197"
"170,549,4,386,275,262,64,196"
"168,525,4,385,272,263,62,197"
"168,527,4,385,276,262,51,195"
"169,526,4,384,275,262,63,194"
"169,522,6,388,276,262,75,196"
"170,524,5,386,276,269,60,197"
"169,527,4,388,275,262,62,197"
"169,522,0,382,275,262,61,195"
"168,527,2,384,279,266,62,191"
"172,522,4,384,276,262,63,197"
"171,525,3,385,272,262,62,196"
"167,527,3,384,274,261,66,194"
"169,543,4,384,274,265,62,195"
"168,521,4,383,277,261,66,195"
"168,524,3,384,277,266,62,196"
"168,532,3,384,275,262,54,195"
"169,525,4,390,277,262,60,193"
"177,525,3,384,275,261,62,196"
"169,526,3,384,275,262,62,194"
"168,522,2,385,278,262,61,196"
"169,525,3,385,275,261,62,198"
"166,521,2,383,274,262,61,195"
"170,529,3,384,273,262,61,195"
"164,526,3,384,277,262,60,195"
"170,524,5,396,276,263,61,195"
"166,526,4,386,277,261,61,197"
"170,546,0,384,274,263,61,194"
"170,521,17,384,274,262,61,195"
"163,525,5,384,278,252,57,196"
"168,527,4,386,277,261,62,194"
"178,528,4,385,275,261,62,192"
"168,533,3,383,275,261,61,194"
"168,524,4,385,277,262,62,201"
"168,521,3,384,275,262,62,194"
"164,526,3,385,272,261,65,195"
"168,525,2,385,275,263,63,196"
"168,529,29,385,275,263,59,195"
"169,525,2,384,273,261,59,195"
"177,522,3,385,275,262,66,200"
"166,520,5,379,275,261,63,196"
"166,524,3,383,270,275,61,197"
"179,518,4,383,275,264,64,191"
"168,523,3,383,276,262,60,194"
"167,524,4,385,274,265,61,196"
"167,527,2,385,274,261,62,208"
"174,520,2,383,285,261,63,195"
"169,524,4,385,275,262,77,195"
"164,522,4,384,275,262,61,186"
"166,526,4,385,275,260,62,194"
"168,522,4,383,275,258,63,195"
"166,529,3,383,277,265,75,195"
"167,522,3,385,274,260,62,194"
"169,522,3,387,277,265,65,193"
"168,524,6,384,275,261,61,194"
"167,529,0,383,273,261,61,194"
"166,534,3,383,274,260,64,194"
"167,522,3,386,275,260,61,191"
"168,524,4,385,278,261,60,194"
"169,523,3,402,275,260,64,194"
"169,525,5,382,275,260,60,196"
"170,523,4,383,274,264,74,194"
"165,522,7,386,277,283,58,198"
"168,524,3,386,274,261,61,194"
"168,530,4,384,271,263,60,196"
"172,530,4,383,276,265,61,194"
"168,543,38,385,287,261,61,193"
"167,523,3,384,276,261,61,193"
"186,529,5,387,276,261,61,192"
"169,520,6,383,289,262,60,197"
"168,524,6,382,271,263,61,194"
"167,520,3,386,275,262,63,192"
"167,523,2,384,275,262,61,192"
"170,525,0,382,274,262,62,194"
"167,526,4,381,279,261,57,194"
"168,520,4,384,274,260,63,193"
"167,522,4,383,274,260,60,193"
"168,522,3,384,274,260,61,193"
"167,522,3,383,273,261,62,194"
"169,519,2,381,266,257,62,213"
"167,522,4,385,274,261,74,195"
"166,519,3,384,275,252,60,192"
"168,526,4,384,275,260,65,193"
"168,524,4,392,276,260,62,194"
"162,522,4,384,274,262,62,193"
"167,522,3,384,265,257,60,192"
"167,522,4,383,273,263,60,192"
"167,521,4,384,276,260,60,193"
"167,521,4,382,273,261,60,195"
"164,521,3,387,276,258,44,194"
"165,520,6,381,274,260,61,193"
"160,518,1,384,274,261,63,197"
"167,519,4,384,275,260,62,195"
"167,526,12,383,274,261,61,193"
"167,521,3,385,285,261,58,194"
"166,519,2,384,275,261,64,193"
"167,515,5,384,273,261,61,192"
"168,520,4,381,275,261,61,194"
"168,516,4,385,272,261,62,193"
"175,521,4,384,274,261,61,193"
"167,519,3,383,275,260,61,193"
"166,521,3,396,277,285,60,197"
"162,520,4,394,279,260,61,191"
"168,521,8,384,274,261,62,193"
"166,523,4,384,276,260,60,187"
"168,521,3,383,273,261,61,193"
"169,521,3,393,275,265,59,193"
"167,519,5,387,276,261,62,194"
"168,523,4,387,274,260,67,193"
"165,524,4,393,278,284,75,192"
"167,521,9,384,274,260,77,191"
"164,524,4,395,275,264,62,193"
"167,521,3,385,277,262,63,192"
"166,522,3,385,276,262,63,193"
"166,521,2,385,276,260,60,194"
"168,522,3,385,274,261,62,194"
"165,519,3,386,275,262,61,193"
"167,520,3,386,275,260,61,196"
"167,519,6,384,275,258,63,193"
"166,521,4,410,277,260,61,192"
"167,523,5,386,275,265,60,197"
"168,520,3,384,272,260,60,193"
"167,520,3,395,277,245,61,193"
"168,520,3,386,273,260,61,195"
"164,522,4,385,275,260,85,196"
"164,520,5,385,274,260,82,193"
"166,519,4,384,274,261,61,194"
"166,517,4,384,274,260,61,195"
"166,519,13,384,272,260,61,194"
"166,520,3,384,286,261,61,193"
"166,521,3,384,274,262,57,192"
"165,525,3,383,275,260,60,195"
"167,520,4,383,276,257,60,193"
"167,520,2,382,274,260,61,193"
"172,523,0,380,274,261,60,195"
"166,519,3,384,284,260,61,192"
"168,522,3,380,274,259,60,192"
"167,517,4,380,290,259,62,194"
"167,520,5,383,275,260,60,197"
"163,520,5,385,276,262,60,195"
"169,541,3,395,274,261,57,193"
"168,520,4,381,273,262,62,193"
"167,520,4,382,273,260,60,193"
"165,517,5,383,268,261,56,194"
"167,502,3,381,273,260,60,192"
"169,520,3,384,273,281,60,193"
"165,519,3,383,275,261,60,193"
"166,519,3,383,269,261,58,191"
"180,516,3,382,279,261,61,193"
"168,520,4,384,274,260,60,192"
"169,520,3,385,276,260,59,193"
"168,520,6,403,274,263,61,195"
"166,516,3,384,266,262,60,193"
"166,519,4,383,277,264,74,193"
"169,510,3,384,274,260,64,190"
"166,519,0,393,274,257,60,192"
"166,522,4,384,271,261,61,193"
"167,518,3,380,268,261,63,195"
"166,521,3,388,274,260,60,193"
"164,519,2,385,275,261,61,193"
"163,520,8,386,274,257,61,194"
"166,517,2,385,274,259,62,193"
"165,518,19,382,285,260,60,193"
"166,521,3,385,275,262,57,193"
"167,521,4,382,274,260,61,192"
"181,520,0,383,284,262,65,215"
"167,522,4,382,274,261,60,190"
"166,520,3,383,274,260,61,194"
"170,519,4,382,275,261,61,191"
"167,518,5,382,274,258,61,193"
"170,520,6,382,272,261,72,188"
"170,521,3,383,275,263,60,193"
"166,522,2,383,276,261,59,211"
"167,518,3,382,274,260,61,194"
"167,517,5,382,274,260,61,194"
"165,521,5,381,274,260,60,189"
"166,514,4,382,272,261,62,192"
